Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,"/tiles/7/122/0.png?reference=False&variable=tas&rescale=200,300&url=s3://nasa-eodc-data-store/600_1440_1/CMIP6_daily_GISS-E2-1-G_tas.zarr",5,0,2100.0,2093.9663097999983,2051.8140019999864,2150.086165999994,693.0,0.011733768026086399,0.0,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200
GET,"/tiles/7/124/70.png?reference=False&variable=tas&rescale=200,300&url=s3://nasa-eodc-data-store/600_1440_1/CMIP6_daily_GISS-E2-1-G_tas.zarr",5,0,2089.9989060000053,2062.2121281999853,2037.976886999985,2089.9989060000053,739.0,0.011733768026086399,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,"/tiles/7/125/83.png?reference=False&variable=tas&rescale=200,300&url=s3://nasa-eodc-data-store/600_1440_1/CMIP6_daily_GISS-E2-1-G_tas.zarr",5,0,2000.0,2065.7009480000115,1995.6396219999988,2185.000420000023,693.0,0.011733768026086399,0.0,2000,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200
GET,"/tiles/7/25/33.png?reference=False&variable=tas&rescale=200,300&url=s3://nasa-eodc-data-store/600_1440_1/CMIP6_daily_GISS-E2-1-G_tas.zarr",5,0,2200.0,2165.3874652000013,2099.8329139999896,2303.1784140000013,769.0,0.011733768026086399,0.0,2200,2200,2200,2300,2300,2300,2300,2300,2300,2300,2300
GET,"/tiles/7/29/13.png?reference=False&variable=tas&rescale=200,300&url=s3://nasa-eodc-data-store/600_1440_1/CMIP6_daily_GISS-E2-1-G_tas.zarr",5,0,2200.0,2160.6693762000077,1990.095107000002,2334.697575000007,739.0,0.011733768026086399,0.0,2200,2200,2200,2300,2300,2300,2300,2300,2300,2300,2300
GET,"/tiles/7/4/53.png?reference=False&variable=tas&rescale=200,300&url=s3://nasa-eodc-data-store/600_1440_1/CMIP6_daily_GISS-E2-1-G_tas.zarr",5,0,2200.0,2189.418625399992,2157.434711999997,2273.773296999991,693.0,0.011733768026086399,0.0,2200,2200,2200,2300,2300,2300,2300,2300,2300,2300,2300
GET,"/tiles/7/41/89.png?reference=False&variable=tas&rescale=200,300&url=s3://nasa-eodc-data-store/600_1440_1/CMIP6_daily_GISS-E2-1-G_tas.zarr",5,0,2100.0,2152.580301199993,2093.402664999985,2250.2123839999795,693.0,0.011733768026086399,0.0,2100,2200,2200,2300,2300,2300,2300,2300,2300,2300,2300
GET,"/tiles/7/48/68.png?reference=False&variable=tas&rescale=200,300&url=s3://nasa-eodc-data-store/600_1440_1/CMIP6_daily_GISS-E2-1-G_tas.zarr",5,0,2100.0,2135.808803999987,2063.666057999967,2334.620825000002,926.0,0.011733768026086399,0.0,2100,2100,2100,2300,2300,2300,2300,2300,2300,2300,2300
GET,"/tiles/7/50/72.png?reference=False&variable=tas&rescale=200,300&url=s3://nasa-eodc-data-store/600_1440_1/CMIP6_daily_GISS-E2-1-G_tas.zarr",5,0,2100.0,2103.983860400001,2071.3597679999793,2134.390232000015,693.0,0.011733768026086399,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,"/tiles/7/52/27.png?reference=False&variable=tas&rescale=200,300&url=s3://nasa-eodc-data-store/600_1440_1/CMIP6_daily_GISS-E2-1-G_tas.zarr",4,0,2000.0,2030.638710749997,1966.7239380000012,2134.503357999989,791.0,0.00938701442086912,0.0,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,"/tiles/7/53/34.png?reference=False&variable=tas&rescale=200,300&url=s3://nasa-eodc-data-store/600_1440_1/CMIP6_daily_GISS-E2-1-G_tas.zarr",5,0,2000.0,2054.0710358000074,1919.8903250000114,2211.646357999996,693.0,0.011733768026086399,0.0,2000,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200
GET,"/tiles/7/66/40.png?reference=False&variable=tas&rescale=200,300&url=s3://nasa-eodc-data-store/600_1440_1/CMIP6_daily_GISS-E2-1-G_tas.zarr",5,0,2037.0416439999985,2096.708657599993,2037.0416439999985,2253.7471539999956,740.0,0.011733768026086399,0.0,2000,2100,2100,2300,2300,2300,2300,2300,2300,2300,2300
GET,"/tiles/7/7/8.png?reference=False&variable=tas&rescale=200,300&url=s3://nasa-eodc-data-store/600_1440_1/CMIP6_daily_GISS-E2-1-G_tas.zarr",5,0,2100.0,2160.910648599992,2056.246974999965,2469.275199999998,693.0,0.011733768026086399,0.0,2100,2100,2100,2500,2500,2500,2500,2500,2500,2500,2500
GET,"/tiles/7/74/79.png?reference=False&variable=tas&rescale=200,300&url=s3://nasa-eodc-data-store/600_1440_1/CMIP6_daily_GISS-E2-1-G_tas.zarr",5,0,2100.0,2168.076524400004,2063.5656599999948,2353.709076000001,693.0,0.011733768026086399,0.0,2100,2200,2200,2400,2400,2400,2400,2400,2400,2400,2400
GET,"/tiles/7/75/11.png?reference=False&variable=tas&rescale=200,300&url=s3://nasa-eodc-data-store/600_1440_1/CMIP6_daily_GISS-E2-1-G_tas.zarr",5,0,2000.0,2027.582625399998,1931.2178200000005,2073.8288519999915,693.0,0.011733768026086399,0.0,2000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,"/tiles/7/81/60.png?reference=False&variable=tas&rescale=200,300&url=s3://nasa-eodc-data-store/600_1440_1/CMIP6_daily_GISS-E2-1-G_tas.zarr",5,0,2200.0,2441.929182000001,2096.704514999999,3429.390834000003,963.0,0.011733768026086399,0.0,2200,2300,2300,3400,3400,3400,3400,3400,3400,3400,3400
GET,"/tiles/7/82/66.png?reference=False&variable=tas&rescale=200,300&url=s3://nasa-eodc-data-store/600_1440_1/CMIP6_daily_GISS-E2-1-G_tas.zarr",5,0,2200.0,2185.3068138000026,2048.0447919999847,2258.9775600000053,733.0,0.011733768026086399,0.0,2200,2200,2200,2300,2300,2300,2300,2300,2300,2300,2300
GET,"/tiles/7/83/28.png?reference=False&variable=tas&rescale=200,300&url=s3://nasa-eodc-data-store/600_1440_1/CMIP6_daily_GISS-E2-1-G_tas.zarr",5,0,2200.0,2144.0561962000115,2024.6311429999935,2252.216532000006,728.0,0.011733768026086399,0.0,2200,2200,2200,2300,2300,2300,2300,2300,2300,2300,2300
GET,"/tiles/7/89/85.png?reference=False&variable=tas&rescale=200,300&url=s3://nasa-eodc-data-store/600_1440_1/CMIP6_daily_GISS-E2-1-G_tas.zarr",5,0,2100.0,2137.2950572000145,2053.1973559999983,2356.07211300001,693.0,0.011733768026086399,0.0,2100,2100,2100,2400,2400,2400,2400,2400,2400,2400,2400
GET,"/tiles/7/9/58.png?reference=False&variable=tas&rescale=200,300&url=s3://nasa-eodc-data-store/600_1440_1/CMIP6_daily_GISS-E2-1-G_tas.zarr",5,0,2100.0,2049.465360599999,1903.806688000003,2190.4072259999907,693.0,0.011733768026086399,0.0,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200
GET,"/tiles/7/96/78.png?reference=False&variable=tas&rescale=200,300&url=s3://nasa-eodc-data-store/600_1440_1/CMIP6_daily_GISS-E2-1-G_tas.zarr",5,0,2100.0,2113.734104199995,2061.972149999974,2149.957970999992,693.0,0.011733768026086399,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
,Aggregated,499,0,2100.0,2149.6297992424848,1903.806688000003,3429.390834000003,1802.1322645290581,1.1710300490034227,0.0,2100,2200,2200,2200,2300,2400,2500,2500,3400,3400,3400
