Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1684968536,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,56,0,5100.0,5172.099012982145,4966.985907999998,7669.992996,2487.6964285714284
1684968537,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,56,0,5100.0,5172.099012982145,4966.985907999998,7669.992996,2487.6964285714284
1684968538,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,56,0,5100.0,5172.099012982145,4966.985907999998,7669.992996,2487.6964285714284
1684968539,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,57,0,5100.0,5171.184209649125,4966.985907999998,7669.992996,2458.7894736842104
1684968540,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,57,0,5100.0,5171.184209649125,4966.985907999998,7669.992996,2458.7894736842104
1684968541,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,57,0,5100.0,5171.184209649125,4966.985907999998,7669.992996,2458.7894736842104
1684968542,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,57,0,5100.0,5171.184209649125,4966.985907999998,7669.992996,2458.7894736842104
1684968543,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,57,0,5100.0,5171.184209649125,4966.985907999998,7669.992996,2458.7894736842104
1684968545,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,58,0,5100.0,5168.537706362071,4966.985907999998,7669.992996,2428.344827586207
1684968546,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,58,0,5100.0,5168.537706362071,4966.985907999998,7669.992996,2428.344827586207
1684968547,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,58,0,5100.0,5168.537706362071,4966.985907999998,7669.992996,2428.344827586207
1684968548,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,58,0,5100.0,5168.537706362071,4966.985907999998,7669.992996,2428.344827586207
1684968549,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,58,0,5100.0,5168.537706362071,4966.985907999998,7669.992996,2428.344827586207
1684968550,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,59,0,5100.0,5164.234933559324,4914.674111000011,7669.992996,2398.9322033898306
1684968551,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,59,0,5100.0,5164.234933559324,4914.674111000011,7669.992996,2398.9322033898306
1684968552,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,59,0,5100.0,5164.234933559324,4914.674111000011,7669.992996,2398.9322033898306
1684968553,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,59,0,5100.0,5164.234933559324,4914.674111000011,7669.992996,2398.9322033898306
1684968554,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,59,0,5100.0,5164.234933559324,4914.674111000011,7669.992996,2398.9322033898306
1684968555,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,60,0,5100.0,5161.430650800002,4914.674111000011,7669.992996,2370.5
1684968556,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,60,0,5100.0,5161.430650800002,4914.674111000011,7669.992996,2370.5
1684968557,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,60,0,5100.0,5161.430650800002,4914.674111000011,7669.992996,2370.5
1684968558,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,60,0,5100.0,5161.430650800002,4914.674111000011,7669.992996,2370.5
1684968559,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,60,0,5100.0,5161.430650800002,4914.674111000011,7669.992996,2370.5
1684968560,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,61,0,5100.0,5159.422017147543,4914.674111000011,7669.992996,2343.0
1684968561,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,61,0,5100.0,5159.422017147543,4914.674111000011,7669.992996,2343.0
1684968562,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,61,0,5100.0,5159.422017147543,4914.674111000011,7669.992996,2343.0
1684968563,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,61,0,5100.0,5159.422017147543,4914.674111000011,7669.992996,2343.0
1684968564,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,61,0,5100.0,5159.422017147543,4914.674111000011,7669.992996,2343.0
1684968565,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,62,0,5100.0,5156.965684129033,4914.674111000011,7669.992996,2316.3870967741937
1684968566,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,62,0,5100.0,5156.965684129033,4914.674111000011,7669.992996,2316.3870967741937
1684968567,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,62,0,5100.0,5156.965684129033,4914.674111000011,7669.992996,2316.3870967741937
1684968568,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,62,0,5100.0,5156.965684129033,4914.674111000011,7669.992996,2316.3870967741937
1684968569,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,62,0,5100.0,5156.965684129033,4914.674111000011,7669.992996,2316.3870967741937
1684968570,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,63,0,5100.0,5154.917361603176,4914.674111000011,7669.992996,2293.2698412698414
1684968571,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,63,0,5100.0,5154.917361603176,4914.674111000011,7669.992996,2293.2698412698414
1684968572,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,63,0,5100.0,5154.917361603176,4914.674111000011,7669.992996,2293.2698412698414
1684968573,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,63,0,5100.0,5154.917361603176,4914.674111000011,7669.992996,2293.2698412698414
1684968574,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,63,0,5100.0,5154.917361603176,4914.674111000011,7669.992996,2293.2698412698414
1684968575,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,64,0,5100.0,5154.356043156252,4914.674111000011,7669.992996,2268.265625
1684968576,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,64,0,5100.0,5154.356043156252,4914.674111000011,7669.992996,2268.265625
1684968577,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,64,0,5100.0,5154.356043156252,4914.674111000011,7669.992996,2268.265625
1684968578,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,64,0,5100.0,5154.356043156252,4914.674111000011,7669.992996,2268.265625
1684968579,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,64,0,5100.0,5154.356043156252,4914.674111000011,7669.992996,2268.265625
1684968580,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,65,0,5100.0,5151.009560846155,4914.674111000011,7669.992996,2244.0307692307692
1684968581,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,65,0,5100.0,5151.009560846155,4914.674111000011,7669.992996,2244.0307692307692
1684968582,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,65,0,5100.0,5151.009560846155,4914.674111000011,7669.992996,2244.0307692307692
1684968583,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,65,0,5100.0,5151.009560846155,4914.674111000011,7669.992996,2244.0307692307692
1684968584,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,65,0,5100.0,5151.009560846155,4914.674111000011,7669.992996,2244.0307692307692
1684968585,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,66,0,5100.0,5148.667374136365,4914.674111000011,7669.992996,2221.6060606060605
1684968586,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,66,0,5100.0,5148.667374136365,4914.674111000011,7669.992996,2221.6060606060605
1684968587,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,66,0,5100.0,5148.667374136365,4914.674111000011,7669.992996,2221.6060606060605
1684968588,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,66,0,5100.0,5148.667374136365,4914.674111000011,7669.992996,2221.6060606060605
1684968589,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,66,0,5100.0,5148.667374136365,4914.674111000011,7669.992996,2221.6060606060605
1684968590,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,66,0,5100.0,5148.667374136365,4914.674111000011,7669.992996,2221.6060606060605
1684968591,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,67,0,5100.0,5160.483999313433,4914.674111000011,7669.992996,2201.5671641791046
1684968592,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,67,0,5100.0,5160.483999313433,4914.674111000011,7669.992996,2201.5671641791046
1684968593,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,67,0,5100.0,5160.483999313433,4914.674111000011,7669.992996,2201.5671641791046
1684968594,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,67,0,5100.0,5160.483999313433,4914.674111000011,7669.992996,2201.5671641791046
1684968595,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,67,0,5100.0,5160.483999313433,4914.674111000011,7669.992996,2201.5671641791046
1684968596,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,68,0,5100.0,5159.883264367648,4914.674111000011,7669.992996,2181.8529411764707
1684968597,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,68,0,5100.0,5159.883264367648,4914.674111000011,7669.992996,2181.8529411764707
1684968598,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,68,0,5100.0,5159.883264367648,4914.674111000011,7669.992996,2181.8529411764707
1684968599,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,68,0,5100.0,5159.883264367648,4914.674111000011,7669.992996,2181.8529411764707
1684968600,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,68,0,5100.0,5159.883264367648,4914.674111000011,7669.992996,2181.8529411764707
1684968601,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,69,0,5100.0,5158.089256826088,4914.674111000011,7669.992996,2162.536231884058
1684968602,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,69,0,5100.0,5158.089256826088,4914.674111000011,7669.992996,2162.536231884058
1684968603,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,69,0,5100.0,5158.089256826088,4914.674111000011,7669.992996,2162.536231884058
1684968604,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,69,0,5100.0,5158.089256826088,4914.674111000011,7669.992996,2162.536231884058
1684968605,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,69,0,5100.0,5158.089256826088,4914.674111000011,7669.992996,2162.536231884058
1684968606,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,70,0,5100.0,5155.797684514287,4914.674111000011,7669.992996,2141.542857142857
1684968607,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,70,0,5100.0,5155.797684514287,4914.674111000011,7669.992996,2141.542857142857
1684968608,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,70,0,5100.0,5155.797684514287,4914.674111000011,7669.992996,2141.542857142857
1684968609,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,70,0,5100.0,5155.797684514287,4914.674111000011,7669.992996,2141.542857142857
1684968610,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,70,0,5100.0,5155.797684514287,4914.674111000011,7669.992996,2141.542857142857
1684968611,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,71,0,5100.0,5153.792963323945,4914.674111000011,7669.992996,2121.1408450704225
1684968612,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,71,0,5100.0,5153.792963323945,4914.674111000011,7669.992996,2121.1408450704225
1684968613,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,71,0,5100.0,5153.792963323945,4914.674111000011,7669.992996,2121.1408450704225
1684968614,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,71,0,5100.0,5153.792963323945,4914.674111000011,7669.992996,2121.1408450704225
1684968615,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,71,0,5100.0,5153.792963323945,4914.674111000011,7669.992996,2121.1408450704225
1684968616,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,72,0,5100.0,5150.522096569446,4914.674111000011,7669.992996,2104.4166666666665
1684968617,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,72,0,5100.0,5150.522096569446,4914.674111000011,7669.992996,2104.4166666666665
1684968618,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,72,0,5100.0,5150.522096569446,4914.674111000011,7669.992996,2104.4166666666665
1684968619,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,72,0,5100.0,5150.522096569446,4914.674111000011,7669.992996,2104.4166666666665
1684968620,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,72,0,5100.0,5150.522096569446,4914.674111000011,7669.992996,2104.4166666666665
1684968621,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,73,0,5100.0,5148.710424821919,4914.674111000011,7669.992996,2086.082191780822
1684968622,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,73,0,5100.0,5148.710424821919,4914.674111000011,7669.992996,2086.082191780822
1684968623,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,73,0,5100.0,5148.710424821919,4914.674111000011,7669.992996,2086.082191780822
1684968624,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,73,0,5100.0,5148.710424821919,4914.674111000011,7669.992996,2086.082191780822
1684968625,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,73,0,5100.0,5148.710424821919,4914.674111000011,7669.992996,2086.082191780822
1684968626,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,74,0,5000.0,5146.758014283786,4914.674111000011,7669.992996,2067.2567567567567
1684968627,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,74,0,5000.0,5146.758014283786,4914.674111000011,7669.992996,2067.2567567567567
1684968628,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,74,0,5000.0,5146.758014283786,4914.674111000011,7669.992996,2067.2567567567567
1684968629,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,74,0,5000.0,5146.758014283786,4914.674111000011,7669.992996,2067.2567567567567
1684968630,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,74,0,5000.0,5146.758014283786,4914.674111000011,7669.992996,2067.2567567567567
1684968631,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,75,0,5100.0,5146.855491906669,4914.674111000011,7669.992996,2049.7066666666665
1684968632,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,75,0,5100.0,5146.855491906669,4914.674111000011,7669.992996,2049.7066666666665
1684968633,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,75,0,5100.0,5146.855491906669,4914.674111000011,7669.992996,2049.7066666666665
1684968634,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,75,0,5100.0,5146.855491906669,4914.674111000011,7669.992996,2049.7066666666665
1684968635,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,75,0,5100.0,5146.855491906669,4914.674111000011,7669.992996,2049.7066666666665
1684968636,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,76,0,5000.0,5145.021665289477,4914.674111000011,7669.992996,2031.8552631578948
1684968637,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,76,0,5000.0,5145.021665289477,4914.674111000011,7669.992996,2031.8552631578948
1684968638,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,76,0,5000.0,5145.021665289477,4914.674111000011,7669.992996,2031.8552631578948
1684968639,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,76,0,5000.0,5145.021665289477,4914.674111000011,7669.992996,2031.8552631578948
1684968640,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,76,0,5000.0,5145.021665289477,4914.674111000011,7669.992996,2031.8552631578948
1684968641,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,77,0,5100.0,5144.642993909094,4914.674111000011,7669.992996,2014.4675324675325
1684968642,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,77,0,5100.0,5144.642993909094,4914.674111000011,7669.992996,2014.4675324675325
1684968643,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,77,0,5100.0,5144.642993909094,4914.674111000011,7669.992996,2014.4675324675325
1684968644,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,77,0,5100.0,5144.642993909094,4914.674111000011,7669.992996,2014.4675324675325
1684968645,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,77,0,5100.0,5144.642993909094,4914.674111000011,7669.992996,2014.4675324675325
1684968646,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,78,0,5000.0,5143.339299435901,4914.674111000011,7669.992996,1997.525641025641
1684968647,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,78,0,5000.0,5143.339299435901,4914.674111000011,7669.992996,1997.525641025641
1684968648,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,78,0,5000.0,5143.339299435901,4914.674111000011,7669.992996,1997.525641025641
1684968649,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,78,0,5000.0,5143.339299435901,4914.674111000011,7669.992996,1997.525641025641
1684968650,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,78,0,5000.0,5143.339299435901,4914.674111000011,7669.992996,1997.525641025641
1684968651,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5500,7200,7700,7700,7700,7700,79,0,5100.0,5147.8901964430415,4914.674111000011,7669.992996,1981.9746835443038
1684968652,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5500,7200,7700,7700,7700,7700,79,0,5100.0,5147.8901964430415,4914.674111000011,7669.992996,1981.9746835443038
1684968653,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5500,7200,7700,7700,7700,7700,79,0,5100.0,5147.8901964430415,4914.674111000011,7669.992996,1981.9746835443038
1684968654,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5500,7200,7700,7700,7700,7700,79,0,5100.0,5147.8901964430415,4914.674111000011,7669.992996,1981.9746835443038
1684968655,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5500,7200,7700,7700,7700,7700,79,0,5100.0,5147.8901964430415,4914.674111000011,7669.992996,1981.9746835443038
1684968656,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5500,7200,7700,7700,7700,7700,80,0,5100.0,5147.478300525004,4914.674111000011,7669.992996,1965.8625
1684968658,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5500,7200,7700,7700,7700,7700,80,0,5100.0,5147.478300525004,4914.674111000011,7669.992996,1965.8625
1684968659,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5500,7200,7700,7700,7700,7700,80,0,5100.0,5147.478300525004,4914.674111000011,7669.992996,1965.8625
1684968660,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5500,7200,7700,7700,7700,7700,80,0,5100.0,5147.478300525004,4914.674111000011,7669.992996,1965.8625
1684968661,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5500,7200,7700,7700,7700,7700,80,0,5100.0,5147.478300525004,4914.674111000011,7669.992996,1965.8625
1684968662,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,81,0,5100.0,5145.857468370374,4914.674111000011,7669.992996,1950.148148148148
1684968663,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,81,0,5100.0,5145.857468370374,4914.674111000011,7669.992996,1950.148148148148
1684968664,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,81,0,5100.0,5145.857468370374,4914.674111000011,7669.992996,1950.148148148148
1684968665,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,81,0,5100.0,5145.857468370374,4914.674111000011,7669.992996,1950.148148148148
1684968666,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,81,0,5100.0,5145.857468370374,4914.674111000011,7669.992996,1950.148148148148
1684968667,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,82,0,5100.0,5145.5476614756135,4914.674111000011,7669.992996,1934.8170731707316
1684968668,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,82,0,5100.0,5145.5476614756135,4914.674111000011,7669.992996,1934.8170731707316
1684968669,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,82,0,5100.0,5145.5476614756135,4914.674111000011,7669.992996,1934.8170731707316
1684968670,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,82,0,5100.0,5145.5476614756135,4914.674111000011,7669.992996,1934.8170731707316
1684968671,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,82,0,5100.0,5145.5476614756135,4914.674111000011,7669.992996,1934.8170731707316
1684968672,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,83,0,5100.0,5145.231255301209,4914.674111000011,7669.992996,1920.4578313253012
1684968673,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,83,0,5100.0,5145.231255301209,4914.674111000011,7669.992996,1920.4578313253012
1684968674,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,83,0,5100.0,5145.231255301209,4914.674111000011,7669.992996,1920.4578313253012
1684968675,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,83,0,5100.0,5145.231255301209,4914.674111000011,7669.992996,1920.4578313253012
1684968676,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,83,0,5100.0,5145.231255301209,4914.674111000011,7669.992996,1920.4578313253012
1684968677,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,84,0,5100.0,5144.37488166667,4914.674111000011,7669.992996,1905.845238095238
1684968678,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,84,0,5100.0,5144.37488166667,4914.674111000011,7669.992996,1905.845238095238
1684968679,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,84,0,5100.0,5144.37488166667,4914.674111000011,7669.992996,1905.845238095238
1684968680,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,84,0,5100.0,5144.37488166667,4914.674111000011,7669.992996,1905.845238095238
1684968681,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,84,0,5100.0,5144.37488166667,4914.674111000011,7669.992996,1905.845238095238
